time,seconds_elapsed,x,y,z
5515567872822,68.337366989,0.002130529,-0.0010652645,5.326322E-4
5515587953021,68.357447188,-5.326322E-4,-0.0026631611,0.0010652645
5515608002705,68.377496872,-0.0010652645,-0.0031957934,-0.0010652645
5515628052388,68.397546555,0.0010652645,-0.0010652645,-5.326322E-4
5515648132587,68.417626754,0.0010652645,0.0010652645,-5.326322E-4
5515668182270,68.437676437,0.0010652645,0.0015978967,0.0
5515688262471,68.457756638,0.0,-0.004261058,-5.326322E-4
5515708312154,68.477806321,-0.0010652645,0.007456851,-5.326322E-4
5515728361836,68.497856003,5.326322E-4,0.0063915867,-0.0026631611
5515748442037,68.517936204,0.0010652645,0.010652645,-0.0026631611
5515768491720,68.537985887,0.0,0.0037284256,-0.002130529
5515788541402,68.558035569,5.326322E-4,-0.002130529,5.326322E-4
5515808560569,68.578054736,0.0010652645,-0.0058589545,0.0015978967
5515828610251,68.598104418,5.326322E-4,-0.0063915867,5.326322E-4
5515848690452,68.618184619,0.0015978967,-0.0037284256,-0.0010652645
5515868740135,68.638234302,0.0010652645,5.326322E-4,-0.0010652645
5515888789818,68.658283985,0.0026631611,0.0010652645,0.0
5515908839500,68.678333667,5.326322E-4,0.0010652645,-0.0010652645
5515928889183,68.69838335,-5.326322E-4,-5.326322E-4,-0.0010652645
5515948938866,68.718433033,5.326322E-4,0.0026631611,-0.0010652645
5515969019066,68.738513233,-0.00479369,0.0063915867,-5.326322E-4
5515989068749,68.758562916,-0.0037284256,0.0127831735,-0.0015978967
5516009118432,68.778612599,0.004261058,0.016511599,-0.0058589545
5516029168115,68.798662282,5.326322E-4,0.007989483,-0.0037284256
5516049248315,68.818742482,-0.0010652645,-0.002130529,0.0
5516069297998,68.838792165,0.002130529,-0.002130529,0.0010652645
5516089347681,68.858841848,0.0,0.0037284256,5.326322E-4
5516109427881,68.878922048,-0.0010652645,0.00479369,-5.326322E-4
5516129477564,68.898971731,-5.326322E-4,0.0010652645,0.0
5516149527247,68.919021414,5.326322E-4,0.0,0.0
5516169576930,68.939071097,5.326322E-4,0.002130529,-0.0010652645
5516189657130,68.959151297,-5.326322E-4,0.002130529,-0.0015978967
5516209706813,68.97920098,0.0,5.326322E-4,0.0
5516229756496,68.999250663,0.0015978967,0.0,-0.0015978967
5516249806179,69.019300346,-0.0010652645,0.0,-0.0010652645
5516269886379,69.039380546,-5.326322E-4,0.0,-5.326322E-4
5516289936062,69.059430229,0.0,5.326322E-4,0.0
5516309985745,69.079479912,0.0015978967,-5.326322E-4,-0.0010652645
5516330065944,69.099560111,5.326322E-4,-5.326322E-4,-5.326322E-4
5516350115628,69.119609795,-0.0010652645,5.326322E-4,-5.326322E-4
5516370165311,69.139659478,0.0015978967,5.326322E-4,0.0
5516390245510,69.159739677,0.0010652645,-0.0010652645,-5.326322E-4
5516410295193,69.17978936,0.0,0.0,0.0
5516430344877,69.199839044,5.326322E-4,0.0010652645,-0.0015978967
5516450394560,69.219888727,0.0015978967,5.326322E-4,0.0
5516470474759,69.239968926,-5.326322E-4,5.326322E-4,0.0
5516490524442,69.260018609,-5.326322E-4,-5.326322E-4,-0.0010652645
5516510604642,69.280098809,0.0,-5.326322E-4,-5.326322E-4
5516530654325,69.300148492,0.0010652645,5.326322E-4,-5.326322E-4
5516550704008,69.320198175,5.326322E-4,0.0010652645,-0.0010652645
5516570784208,69.340278375,0.0,0.0,-5.326322E-4
5516590833891,69.360328058,5.326322E-4,5.326322E-4,0.0
5516610883574,69.380377741,0.0010652645,0.0,-0.0010652645
5516630963775,69.400457942,-5.326322E-4,-0.0010652645,-5.326322E-4
5516651013457,69.420507624,0.0010652645,0.0,-5.326322E-4
5516671063140,69.440557307,0.0015978967,0.0,0.0
5516691112823,69.46060699,0.0,-5.326322E-4,5.326322E-4
5516711193023,69.48068719,5.326322E-4,0.0,-5.326322E-4
5516731242706,69.500736873,5.326322E-4,0.0010652645,0.0
5516751292389,69.520786556,0.0010652645,-5.326322E-4,-5.326322E-4
5516771372590,69.540866757,-5.326322E-4,0.0053263223,-5.326322E-4
5516791422272,69.560916439,-0.00479369,0.013315806,0.0
5516811532989,69.581027156,0.0010652645,-0.021837922,-0.0037284256
5516831582672,69.601076839,0.002130529,-0.006924219,-0.0053263223
5516851632355,69.621126522,-0.0010652645,0.00479369,-0.004261058
5516871682038,69.641176205,5.326322E-4,0.0058589545,-0.002130529
5516891762238,69.661256405,0.0015978967,0.0058589545,5.326322E-4
5516911842438,69.681336605,-5.326322E-4,0.0037284256,5.326322E-4
5516931922638,69.701416805,0.0,0.0,0.0010652645
5516951972321,69.721466488,0.0,-0.0010652645,0.0
5516972022004,69.741516171,0.0,5.326322E-4,0.0
5516992071687,69.761565854,5.326322E-4,0.0015978967,-5.326322E-4
5517012121369,69.781615536,-5.326322E-4,0.002130529,-0.0015978967
5517032171052,69.801665219,5.326322E-4,0.0015978967,-0.0010652645
5517052220736,69.821714903,0.002130529,-0.0010652645,-0.0015978967
5517072300935,69.841795102,5.326322E-4,-0.014913702,0.0
5517092350618,69.861844785,0.002130529,-0.017576864,0.0015978967
5517112400301,69.881894468,0.0031957934,-0.007456851,5.326322E-4
5517132449985,69.901944152,-5.326322E-4,-5.326322E-4,-0.002130529
5517152499668,69.921993835,-0.0010652645,5.326322E-4,-0.002130529
5517172549351,69.942043518,0.0015978967,-0.002130529,0.0
5517192599033,69.9620932,0.0010652645,-0.0037284256,-0.0015978967
5517212648716,69.982142883,-0.0010652645,-0.0010652645,-0.002130529
5517232698399,70.002192566,0.0,0.0015978967,-5.326322E-4
5517252717565,70.022211732,0.0031957934,-0.0010652645,0.0
5517272797766,70.042291933,0.0010652645,0.0026631611,-0.0010652645
5517292816931,70.062311098,-0.004261058,0.004261058,-0.002130529
5517312866614,70.082360781,-0.0026631611,0.0015978967,-0.002130529
5517332916297,70.102410464,0.0037284256,0.0037284256,-0.0031957934
5517352965980,70.122460147,0.0,0.0031957934,-0.0026631611
5517373015663,70.14250983,-5.326322E-4,-0.0010652645,-0.0015978967
5517393065346,70.162559513,0.0015978967,-0.007989483,5.326322E-4
5517413084512,70.182578679,0.0026631611,-0.009054748,0.0
5517433134195,70.202628362,0.0,-0.00479369,-0.002130529
5517453183878,70.222678045,-0.0010652645,5.326322E-4,-0.0026631611
5517473233561,70.242727728,0.0015978967,5.326322E-4,-5.326322E-4
5517493283244,70.262777411,0.002130529,-0.0010652645,0.0
5517513332926,70.282827093,5.326322E-4,-0.0063915867,-0.002130529
5517533382609,70.302876776,0.0,-0.015446335,-5.326322E-4
5517553432293,70.32292646,0.004261058,-0.0127831735,0.0031957934
5517573481976,70.342976143,0.0031957934,-0.006924219,0.0026631611
5517593531659,70.363025826,-0.0026631611,-0.002130529,-0.0015978967
5517613581342,70.383075509,0.002130529,0.0031957934,-0.0015978967
5517633631024,70.403125191,0.0015978967,-0.0063915867,0.002130529
5517653650191,70.423144358,-0.0010652645,-0.012250541,0.0
5517673699874,70.443194041,-0.002130529,-0.0010652645,-0.0026631611
5517693749556,70.463243723,0.0010652645,0.007989483,-5.326322E-4
5517713799239,70.483293406,0.0053263223,0.0053263223,-0.0026631611
5517733848922,70.503343089,-0.0015978967,-5.326322E-4,-0.0010652645
5517753898605,70.523392772,-0.0026631611,-0.002130529,0.0
5517773948289,70.543442456,0.006924219,-0.010652645,0.0015978967
5517793997971,70.563492138,0.002130529,-0.017044231,0.004261058
5517814108688,70.583602855,-0.0037284256,-0.013848438,0.0031957934
5517834158371,70.603652538,0.002130529,-0.0037284256,5.326322E-4
5517854208054,70.623702221,0.0026631611,0.0063915867,-0.0015978967
5517874227220,70.643721387,0.0,-5.326322E-4,0.0
5517894276903,70.66377107,-5.326322E-4,-0.010652645,0.0
5517914357103,70.68385127,5.326322E-4,-0.0058589545,0.0
5517934406786,70.703900953,0.0015978967,0.0015978967,-0.0010652645
5517954456469,70.723950636,0.002130529,0.0015978967,-0.0010652645
5517974506152,70.744000319,-0.0010652645,-0.0058589545,5.326322E-4
5517994555835,70.764050002,0.0026631611,-0.0037284256,5.326322E-4
5518014575001,70.784069168,0.0010652645,-0.004261058,0.0
5518034624684,70.804118851,-0.002130529,-5.326322E-4,-5.326322E-4
5518054674367,70.824168534,0.0,0.0037284256,-0.0010652645
5518074754566,70.844248733,5.326322E-4,0.0026631611,0.0
5518094804250,70.864298417,0.0,0.0,-5.326322E-4
5518114823415,70.884317582,0.0010652645,-5.326322E-4,-0.0010652645
5518134873098,70.904367265,0.0,0.0015978967,5.326322E-4
5518154922782,70.924416949,0.0015978967,0.0026631611,-5.326322E-4
5518174972465,70.944466632,0.0010652645,-5.326322E-4,-0.0010652645
5518195022148,70.964516315,-0.002130529,-0.0010652645,0.0
5518215071830,70.984565997,0.0010652645,-0.0010652645,5.326322E-4
5518235121513,71.00461568,0.0010652645,0.0015978967,-0.0010652645
5518255171196,71.024665363,0.0,5.326322E-4,-5.326322E-4
5518275220879,71.044715046,0.0015978967,5.326322E-4,-0.0015978967
5518295270563,71.06476473,0.0015978967,0.0010652645,0.0010652645
5518315320246,71.084814413,-0.0010652645,-0.0015978967,0.0
5518335339411,71.104833578,0.0,0.0,5.326322E-4
5518355389094,71.124883261,0.002130529,5.326322E-4,0.0
5518375438777,71.144932944,0.0010652645,5.326322E-4,-5.326322E-4
5518395488460,71.164982627,5.326322E-4,0.002130529,-0.0010652645
5518415538143,71.18503231,-5.326322E-4,0.0010652645,-5.326322E-4
5518435587826,71.205081993,0.0010652645,0.0010652645,-0.0010652645
5518455606992,71.225101159,0.0,5.326322E-4,5.326322E-4
5518475656675,71.245150842,-0.0010652645,0.0010652645,-5.326322E-4
5518495706358,71.265200525,0.0015978967,5.326322E-4,-5.326322E-4
5518515756041,71.285250208,0.002130529,-5.326322E-4,-0.0010652645
5518535805724,71.305299891,-5.326322E-4,0.0,-5.326322E-4
5518555855406,71.325349573,-5.326322E-4,0.0,-0.0010652645
5518575874573,71.34536874,5.326322E-4,5.326322E-4,0.0
5518595924255,71.365418422,0.0010652645,5.326322E-4,0.0
5518615973938,71.385468105,5.326322E-4,-5.326322E-4,-0.0010652645
5518636054139,71.405548306,-5.326322E-4,-5.326322E-4,-5.326322E-4
5518656103822,71.425597989,5.326322E-4,5.326322E-4,-5.326322E-4
5518676153504,71.445647671,0.002130529,0.0,-5.326322E-4
5518696203187,71.465697354,0.0,0.0,-0.0015978967
5518716252870,71.485747037,0.0,5.326322E-4,0.0
5518736302554,71.505796721,5.326322E-4,-0.0010652645,-5.326322E-4
5518756352237,71.525846404,-0.0031957934,0.0,-5.326322E-4
5518776401919,71.545896086,-0.004261058,0.02876214,-0.0026631611
5518796451602,71.565945769,0.0015978967,0.02876214,-0.002130529
5518816562319,71.586056486,0.0010652645,0.007456851,5.326322E-4
5518836612002,71.606106169,0.0015978967,-0.009054748,0.0015978967
5518856661685,71.626155852,0.002130529,-0.00479369,0.0010652645
5518876711368,71.646205535,5.326322E-4,0.002130529,0.0
5518896761052,71.666255219,-0.0015978967,0.004261058,-0.0010652645
5518916810734,71.686304901,-0.0010652645,0.00479369,-0.0010652645
5518936860417,71.706354584,-5.326322E-4,0.0031957934,0.0
5518956940617,71.726434784,0.0037284256,0.002130529,-0.002130529
5518976990300,71.746484467,-5.326322E-4,-0.0010652645,-0.0010652645
5518997039983,71.76653415,0.0,-5.326322E-4,0.0
5519017089666,71.786583833,0.0031957934,0.0,-5.326322E-4
5519037139349,71.806633516,-0.0026631611,-0.0010652645,-5.326322E-4
5519057189032,71.826683199,-0.0015978967,0.007989483,-0.0015978967
5519077238715,71.846732882,-0.0010652645,0.02396845,-0.0031957934
5519097318915,71.866813082,-5.326322E-4,0.025566347,0.0010652645
5519117368598,71.886862765,0.0037284256,0.007989483,0.0026631611
5519137418281,71.906912448,0.0015978967,-0.0037284256,0.0015978967
5519157467964,71.926962131,-0.002130529,-0.0015978967,0.0015978967
5519177517646,71.947011813,0.0026631611,0.0010652645,5.326322E-4
5519197597847,71.967092014,-0.0015978967,0.0053263223,-5.326322E-4
5519217647530,71.987141697,-5.326322E-4,0.002130529,0.0
5519237697212,72.007191379,0.0015978967,-0.0010652645,5.326322E-4
5519257746895,72.027241062,5.326322E-4,5.326322E-4,-5.326322E-4
5519277796578,72.047290745,0.002130529,0.002130529,-0.0015978967
5519297876778,72.067370945,-0.0015978967,0.0010652645,-0.0010652645
5519317926461,72.087420628,0.0,-0.0010652645,0.0
5519337976144,72.107470311,0.0031957934,-0.0010652645,-5.326322E-4
5519358025827,72.127519994,0.0,0.0058589545,0.0015978967
5519378075511,72.147569678,-0.0010652645,0.0058589545,0.002130529
5519398125194,72.167619361,0.0026631611,-0.0010652645,0.0026631611
5519418174876,72.187669043,-5.326322E-4,-0.0026631611,0.0
5519438255076,72.207749243,-0.0026631611,0.002130529,-0.0015978967
5519458304760,72.227798927,0.0,0.0127831735,5.326322E-4
5519478354443,72.24784861,0.0010652645,0.011717909,-5.326322E-4
5519498404125,72.267898292,0.0,0.0031957934,5.326322E-4
5519518453808,72.287947975,0.0,-0.002130529,0.0
5519538503491,72.307997658,0.0010652645,-0.0010652645,-0.0010652645
5519558553174,72.328047341,0.0015978967,0.0015978967,-5.326322E-4
5519578602857,72.348097024,5.326322E-4,0.002130529,-0.0010652645
5519598652539,72.368146706,-0.002130529,0.0010652645,0.0
5519618702223,72.38819639,5.326322E-4,0.0010652645,0.0
5519638751906,72.408246073,0.0,5.326322E-4,-0.0015978967
5519658801589,72.428295756,5.326322E-4,0.0010652645,-5.326322E-4
5519678851272,72.448345439,0.0010652645,5.326322E-4,0.0
5519698900955,72.468395122,0.0010652645,0.0,-0.0010652645
5519718950637,72.488444804,0.0,5.326322E-4,0.0
5519739000320,72.508494487,-5.326322E-4,5.326322E-4,-5.326322E-4
5519759050004,72.528544171,-5.326322E-4,0.0,0.0
5519779099687,72.548593854,5.326322E-4,0.0,0.0
5519799149370,72.568643537,0.0,0.0010652645,0.0
5519819199053,72.58869322,5.326322E-4,5.326322E-4,-0.0010652645
5519839248735,72.608742902,0.002130529,5.326322E-4,0.0
5519859298418,72.628792585,5.326322E-4,5.326322E-4,0.0
5519879348101,72.648842268,-0.0010652645,0.0,-0.0010652645
5519899397784,72.668891951,0.0,5.326322E-4,-5.326322E-4
5519919447468,72.688941635,0.0015978967,5.326322E-4,0.0
5519939497151,72.708991318,0.0010652645,5.326322E-4,-0.0010652645
5519959546833,72.729041,5.326322E-4,0.0,-0.002130529
5519979596516,72.749090683,5.326322E-4,-5.326322E-4,-5.326322E-4
5519999646199,72.769140366,5.326322E-4,5.326322E-4,0.0
5520019695882,72.789190049,5.326322E-4,0.0,-5.326322E-4
5520039745565,72.809239732,0.0,5.326322E-4,0.0
5520059795249,72.829289416,5.326322E-4,-5.326322E-4,-5.326322E-4
5520079875448,72.849369615,0.0010652645,5.326322E-4,0.0
5520099925131,72.869419298,5.326322E-4,0.0010652645,-0.0010652645
5520119974814,72.889468981,5.326322E-4,5.326322E-4,0.0
5520140024497,72.909518664,5.326322E-4,0.0,5.326322E-4
5520160104697,72.929598864,0.0,5.326322E-4,0.0
5520180154380,72.949648547,0.0,-5.326322E-4,-5.326322E-4
5520200204062,72.969698229,5.326322E-4,0.0010652645,-0.0010652645
5520220253746,72.989747913,5.326322E-4,0.0,-0.0010652645
5520240303429,73.009797596,5.326322E-4,5.326322E-4,-0.0010652645
5520260353112,73.029847279,-5.326322E-4,5.326322E-4,-0.0015978967
5520280402795,73.049896962,-5.326322E-4,5.326322E-4,-5.326322E-4
5520300452478,73.069946645,0.0037284256,-0.002130529,-0.0010652645
5520320502160,73.089996327,-0.002130529,0.021837922,5.326322E-4
5520340582361,73.110076528,-5.326322E-4,0.016511599,0.0010652645
5520360632044,73.130126211,5.326322E-4,-0.0015978967,0.0015978967
5520380681727,73.150175894,5.326322E-4,-0.0031957934,5.326322E-4
5520400731409,73.170225576,5.326322E-4,-0.004261058,-0.0026631611
5520420811610,73.190305777,5.326322E-4,-0.002130529,-0.004261058
5520440861293,73.21035546,-0.0015978967,0.0015978967,-0.0031957934
5520460910975,73.230405142,-0.0010652645,0.0026631611,0.0
5520480960658,73.250454825,0.0,0.0010652645,-5.326322E-4
5520501010341,73.270504508,-0.002130529,-0.0010652645,-5.326322E-4
5520521060024,73.290554191,0.002130529,-0.0010652645,0.0
5520541109708,73.310603875,0.004261058,5.326322E-4,-0.0031957934
5520561189907,73.330684074,-0.0015978967,0.0,-0.0015978967
5520581239590,73.350733757,0.002130529,0.0,-0.0010652645
5520601289273,73.37078344,5.326322E-4,5.326322E-4,-5.326322E-4
5520621338957,73.390833124,-0.0010652645,0.0015978967,0.0
5520641388639,73.410882806,0.0,0.0010652645,-0.0010652645
5520661438322,73.430932489,0.0010652645,5.326322E-4,-5.326322E-4
5520681518522,73.451012689,0.0037284256,5.326322E-4,-5.326322E-4
5520701568205,73.471062372,0.0010652645,-0.0010652645,-0.0015978967
5520721617888,73.491112055,-0.0026631611,-5.326322E-4,-0.0010652645
5520741667571,73.511161738,0.0015978967,5.326322E-4,0.0010652645
5520761717254,73.531211421,0.0,5.326322E-4,0.0
5520781766937,73.551261104,-0.0010652645,0.0,-0.0010652645
5520801816620,73.571310787,0.0015978967,0.0,-5.326322E-4
5520821866302,73.591360469,0.0026631611,0.0026631611,-0.0010652645
5520841915985,73.611410152,0.0,0.002130529,-0.0010652645
5520861965669,73.631459836,-5.326322E-4,5.326322E-4,-0.0010652645
5520882045869,73.651540036,-5.326322E-4,-5.326322E-4,-0.0010652645
5520902095551,73.671589718,0.0,0.0,0.0015978967
5520922145234,73.691639401,5.326322E-4,5.326322E-4,-0.0010652645
5520942133884,73.711628051,-0.0010652645,5.326322E-4,-5.326322E-4
5520962183567,73.731677734,-5.326322E-4,-0.006924219,0.0
5520982263766,73.751757933,0.029294772,-0.002130529,-0.0058589545
5521002313450,73.771807617,-0.02876214,0.024501082,-0.0063915867
5521022363133,73.7918573,0.02130529,-0.0037284256,-0.0053263223
5521042412816,73.811906983,0.02609898,-0.02609898,-0.018109497
5521062462498,73.831956665,-0.06498113,-0.035153728,-0.24927188
5521082512181,73.852006348,-0.05752428,-0.039947417,-0.50333744
5521102561864,73.872056031,-0.046871636,-0.07989483,-0.6785734
5521122642064,73.892136231,-0.15765914,-0.051132694,-0.79894835
5521142661230,73.912155397,-0.33289513,-0.06498113,-0.8452873
5521162710914,73.932205081,-0.63223445,-0.13475595,-0.799481
5521182760596,73.952254763,-0.66152924,0.8564726,-0.4857606
5521202840796,73.972334963,-0.340352,-0.8165252,-0.47564057
5521222890479,73.992384646,-0.5885586,-0.12676647,-0.67218184
5521242940162,74.012434329,-0.45167214,0.028229509,0.055926383
5521262989845,74.032484012,-0.08149273,-1.5701998,0.20240025
5521283039528,74.052533695,0.011717909,-2.1108215,0.7105314
5521303089211,74.072583378,0.93423694,-2.20563,0.721184
5521323138894,74.092633061,2.3174827,-1.3864417,0.1603223
5521343188577,74.112682744,2.880475,-0.45806372,-0.36218992
5521363238259,74.132732426,2.481001,-0.29134983,-0.5949502
5521383287943,74.15278211,1.7283915,-0.42876893,-0.51984906
5521403337626,74.172831793,1.200553,0.11132014,-0.3472762
5521423387309,74.192881476,1.0141318,0.76965356,-0.5006743
5521443436992,74.212931159,1.0247844,1.0088054,-1.310808
5521463486675,74.232980842,1.1914983,1.1622036,-2.0746026
5521483536357,74.253030524,1.4950987,0.4415521,-2.1928468
5521503555524,74.273049691,1.7342505,-0.5251754,-1.6479641
5521523635723,74.29312989,1.9004318,-0.5704491,-1.2713932
5521543685407,74.313179574,1.9046929,-0.070307456,-1.4658039
5521563735090,74.333229257,1.7443706,0.14753912,-1.9313245
5521583784773,74.35327894,1.514806,0.32756883,-2.1358552
5521603834455,74.373328622,1.2969595,0.598146,-2.092712
5521623884138,74.393378305,1.0327739,0.74728304,-1.9046929
5521643933821,74.413427988,0.7488809,0.7078682,-1.8466359
5521663983504,74.433477671,0.5752428,1.0966897,-1.8242654
5521684033188,74.453527355,0.5049353,1.73212,-1.743838
5521704082870,74.473577037,0.38456047,1.7310548,-1.551025
5521724132553,74.49362672,0.13369069,1.2559468,-1.1110709
5521744182236,74.513676403,-0.19867182,0.9853696,-0.60507023
5521764231919,74.533726086,-0.65247446,0.54168695,-0.28122982
5521784281602,74.553775769,-1.5195998,-1.3502227,-0.12357068
5521804392319,74.573886486,-1.4929681,-0.958738,1.6724652
5521824442002,74.593936169,-0.7350325,0.37071204,2.3686156
5521844522202,74.614016369,-0.27377295,1.109473,1.5712651
5521864571885,74.634066052,-0.32011196,1.3699301,0.82611257
5521884621568,74.654115735,-0.6279734,1.1749867,0.664725
5521904671250,74.674165417,-0.09054748,0.49161956,1.5654061
5521924720934,74.694215101,0.5075985,1.3598101,2.62854
5521944770617,74.714264784,0.99442434,0.6695187,3.1467912
5521964820300,74.734314467,1.6415725,-0.6269081,2.8352013
5521984869983,74.75436415,1.7672738,-1.196292,1.7449032
5522004919666,74.774413833,1.0375676,-0.4708469,0.48043427
5522024969348,74.794463515,-0.25193503,0.02130529,-0.02876214
5522045019031,74.814513198,-2.0399814,0.6892261,0.01438107
5522065068714,74.834562881,-3.1995218,1.5078819,0.43356264
5522085118398,74.854612565,-3.1329427,1.5456988,1.2591426
5522105168081,74.874662248,-2.3989756,1.0764498,1.780057
5522125217764,74.894711931,-1.4855113,0.5592638,1.8556907
5522145267446,74.914761613,-0.5853628,0.43196473,1.562743
5522165317129,74.934811296,0.24394555,0.16564862,0.9416938
5522185366812,74.954860979,0.75420725,-0.15393071,0.44048685
5522205416495,74.974910662,0.92784536,-0.22849922,0.340352
5522225466179,74.994960346,0.7552725,-0.36591834,0.60933125
5522245515862,75.015010029,0.45167214,-0.3797668,0.73290193
5522265565544,75.035059711,0.06178534,-0.5944176,0.75633776
5522285615227,75.055109394,-0.3110572,-0.7520767,0.66365975
5522305664910,75.075159077,-1.0998856,-0.96566224,0.61199445
5522325714593,75.09520876,-1.3283848,-0.5502091,0.32277513
5522345764276,75.115258443,-1.23837,-0.19920446,-0.048469532
5522365813959,75.135308126,-1.1020161,-0.027696876,-0.32170987
5522385863642,75.155357809,-0.81705785,-0.2561961,-0.1736381
5522405913325,75.175407492,-0.49534798,-0.4250405,0.03781689
5522425963008,75.195457175,0.3158509,-0.5592638,0.019707393
5522446012691,75.215506858,0.5342301,-0.5550028,-0.24873926
5522466062374,75.235556541,0.29933932,-0.09054748,-0.13315806
5522486112057,75.255606224,0.29454562,0.3355583,0.0314253
5522506161739,75.275655906,0.66632295,1.2799152,0.009054748
5522526211423,75.29570559,0.8293084,2.0516994,0.13901702
5522546261106,75.315755273,-0.06391586,-0.18588865,0.5773733
5522566310789,75.335804956,-1.1270498,-1.9419771,0.48309743
5522586360472,75.355854639,-2.122007,-0.7685883,0.20399815
5522606410154,75.375904321,-2.549178,-0.68816084,0.03888215
5522626459837,75.395954004,-1.9068234,1.23837,-0.029827405
5522646509520,75.416003687,-1.5611451,1.1259845,-0.7536746
5522666559203,75.43605337,-1.1222562,-0.15925704,-1.6186694
5522686608887,75.456103054,-0.91133374,-0.8378305,-2.0554278
5522706658570,75.476152737,-0.74035877,-0.7952199,-1.6112125
5522726708252,75.496202419,-0.16937704,-0.376571,-0.5230448
5522746757935,75.516252102,0.056459017,-0.45699844,0.19547603
5522766807618,75.536301785,-0.14753912,-0.92997587,0.33822146
5522786857301,75.556351468,-0.024501082,-0.5699165,0.0031957934
5522806906984,75.576401151,0.06498113,-0.18801917,-0.06498113
5522826956668,75.596450835,-0.032490566,-0.7669904,0.25353295
5522846975833,75.61647,0.092145376,-0.628506,0.51452273
5522867025516,75.636519683,0.4165184,-0.14008227,0.14966966
5522887075199,75.656569366,0.26525086,-0.3584615,0.165116
5522907124882,75.676619049,-0.06178534,-0.35952675,-0.020772656
5522927174565,75.696668732,-0.25193503,0.17044231,-0.2775014
5522947224248,75.716718415,-0.2609898,0.24074976,-0.28336033
5522967304447,75.736798614,0.49960902,-0.9353022,-0.41278997
5522987354131,75.756848298,-0.0063915867,-1.3390374,-2.625877
5523007403814,75.776897981,-1.9244002,0.58749336,-2.3382554
5523027453497,75.796947664,-2.466087,1.6170714,-2.748915
5523047503180,75.816997347,-1.6745957,1.0599382,-1.6373115
5523067552863,75.83704703,-0.2561961,0.47191215,0.46179214
5523087602545,75.857096712,0.92731273,0.17310548,1.9270633
5523107682746,75.877176913,0.9805759,0.18269286,2.7366643
5523127732429,75.897226596,0.37230992,0.4527374,2.867692
5523147782111,75.917276278,-0.32597092,0.46552056,2.5987127
5523167831794,75.937325961,-0.4165184,0.47617322,2.6541064
5523187881477,75.957375644,-0.33981937,0.5384912,2.3856597
5523207900643,75.97739481,-0.39734364,0.8745821,2.0282636
5523227950326,75.997444493,-0.6508766,0.94595486,1.5243934
5523248000009,76.017494176,-0.793622,0.24660872,0.8202536
5523268019175,76.037513342,-0.82344943,-0.44847634,0.041545313
5523288068858,76.057563025,-0.54648066,-0.71319455,-0.47244477
5523308118541,76.077612708,-0.08468852,-0.68336713,-0.43089947
5523328168224,76.097662391,0.18855181,-0.3057309,0.02609898
5523348187390,76.117681557,0.33981937,-0.12357068,0.29667616
5523368237073,76.13773124,0.45486793,0.016511599,0.56938386
5523388286756,76.157780923,0.42770368,0.020240024,0.7233146
5523408336439,76.177830606,0.35579833,0.14594123,0.5683186
5523428386122,76.197880289,0.23062976,0.65247446,0.267914
5523448435805,76.217929972,-0.12783173,1.200553,0.32384038
5523468454971,76.237949138,-0.06498113,0.5134575,0.55979645
5523488504654,76.257998821,0.22423817,-0.8064052,1.2644689
5523508554337,76.278048504,0.67537767,-2.6759443,1.8855181
5523528573502,76.298067669,1.4173343,-1.5281218,0.5949502
5523548623186,76.318117353,1.4801849,-1.8663434,-0.3153183
5523568672869,76.338167036,1.0130665,-0.33822146,0.16618125
5523588692034,76.358186201,1.4668691,1.2495552,0.44208476
5523608741718,76.378235885,0.41598576,4.134824,0.43995422
5523628760883,76.39825505,-0.9933591,3.426423,0.4527374
5523648810566,76.418304733,-2.4991105,-1.128115,0.46339005
5523668860250,76.438354417,-1.496164,-0.9960223,0.15073492
5523688879415,76.458373582,-0.35633096,-1.8477012,0.36325517
5523708929098,76.478423265,0.7803062,-2.2759376,0.64341974
5523728978782,76.498472949,1.9813919,-2.0485036,0.89375687
5523748997947,76.518492114,1.9366508,0.86606,1.2985574
5523769047630,76.538541797,0.82185155,1.9760655,1.1920309
5523789066796,76.558560963,0.027696876,0.08841695,0.8431568
5523809116479,76.578610646,-0.91452956,-0.19014971,0.7547399
5523829166162,76.598660329,-1.2692626,-0.35952675,0.9257148
5523849185328,76.618679495,-1.1968247,-0.09534117,1.1408982
5523869235011,76.638729178,-0.93849796,0.019707393,1.3954965
5523889254177,76.658748344,-0.58056915,0.18642128,1.530785
5523909303860,76.678798027,-0.21944448,0.66632295,1.675661
5523929353543,76.69884771,0.23489082,0.964597,1.8998991
5523949372709,76.718866876,0.3717773,1.0104034,1.8407769
5523969483426,76.738977593,0.28975195,0.9917612,1.5536882
5523989533109,76.759027276,0.27696875,0.7057377,1.3070794
5524009552275,76.779046442,0.25832662,0.39361522,1.0791129
5524029601958,76.799096125,0.16990969,0.27217507,0.7520767
5524049621123,76.81911529,0.10652645,0.45060685,0.5113269
5524069670807,76.839164974,0.19068234,0.46924898,0.61678815
5524089720490,76.859214657,0.37337518,0.3254383,0.7845673
5524109739655,76.879233822,0.5390238,0.20133498,0.73290193
5524129789339,76.899283506,0.58696073,0.28229508,0.551807
5524149808504,76.919302671,0.505468,0.39468047,0.60507023
5524169858187,76.939352354,0.37550572,0.3882889,0.9331717
5524189877353,76.95937152,0.30200246,0.165116,1.29909
